idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,28.0,66.0,-0.42,0.88,0.09,-1.0,3.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,28.0,66.0,-0.42,0.88,0.1,0.0,-1.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.0,-0.43,0.87,0.1,1.0,-5.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,31.0,66.0,-0.42,0.87,0.1,2.0,-6.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,31.0,68.0,-0.42,0.88,0.1,3.0,-12.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0,-0.41,0.88,0.1,3.0,-14.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,33.0,68.0,-0.41,0.87,0.1,4.0,-19.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0,-0.41,0.87,0.11,4.0,-19.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0,-0.4,0.88,0.11,6.0,-25.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,71.0,-0.41,0.87,0.12,7.0,-29.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,68.0,-0.4,0.87,0.12,10.0,-37.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,71.0,-0.4,0.87,0.13,10.0,-38.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,71.0,-0.38,0.88,0.13,11.0,-43.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,71.0,-0.4,0.88,0.14,11.0,-45.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,73.0,-0.38,0.88,0.15,12.0,-49.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,42.0,73.0,-0.38,0.88,0.16,12.0,-51.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,73.0,-0.38,0.89,0.17,12.0,-51.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,73.0,-0.36,0.89,0.18,13.0,-54.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.0,-0.36,0.89,0.19,11.0,-47.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,73.0,-0.34,0.9,0.2,12.0,-46.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,76.0,-0.34,0.89,0.21,9.0,-37.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,73.0,-0.34,0.89,0.21,11.0,-42.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,31.0,73.0,-0.33,0.89,0.22,10.0,-34.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,33.0,73.0,-0.32,0.9,0.22,9.0,-30.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,71.0,-0.32,0.9,0.23,6.0,-22.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,35.0,71.0,-0.32,0.89,0.23,8.0,-22.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,42.0,71.0,-0.31,0.9,0.21,8.0,-22.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,68.0,-0.31,0.9,0.21,7.0,-20.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,42.0,68.0,-0.31,0.9,0.21,7.0,-24.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,68.0,-0.31,0.9,0.21,7.0,-21.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,68.0,-0.3,0.91,0.21,7.0,-21.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,68.0,-0.29,0.91,0.21,4.0,-15.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,68.0,-0.29,0.9,0.21,5.0,-18.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,68.0,-0.28,0.91,0.21,6.0,-19.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,68.0,-0.28,0.91,0.21,7.0,-22.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,68.0,-0.26,0.92,0.21,5.0,-22.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,52.0,68.0,-0.27,0.92,0.22,4.0,-18.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,68.0,-0.26,0.92,0.21,4.0,-17.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,68.0,-0.25,0.92,0.21,3.0,-15.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,68.0,-0.25,0.92,0.22,4.0,-17.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,68.0,-0.24,0.92,0.22,4.0,-16.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,71.0,-0.23,0.92,0.22,4.0,-16.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,71.0,-0.22,0.93,0.22,3.0,-15.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,73.0,-0.22,0.93,0.22,4.0,-15.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,73.0,-0.21,0.93,0.22,4.0,-14.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,-0.21,0.93,0.21,4.0,-14.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,54.0,71.0,-0.21,0.93,0.21,4.0,-14.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,-0.21,0.93,0.22,4.0,-13.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,71.0,-0.21,0.93,0.21,4.0,-14.0,0.0,tin
0.0,0.0,0.0,0.0,135.0,98.0,62.0,346.0,-0.22,0.94,0.12,-5.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,105.0,82.0,59.0,323.0,-0.22,0.94,0.12,-5.0,0.0,-1.0,tin
0.0,0.0,0.0,0.0,72.0,67.0,59.0,290.0,-0.23,0.94,0.12,-5.0,1.0,-2.0,tin
0.0,0.0,0.0,0.0,42.0,54.0,66.0,269.0,-0.23,0.94,0.12,-6.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,15.0,42.0,71.0,241.0,-0.24,0.94,0.13,-6.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,27.0,71.0,211.0,-0.24,0.94,0.13,-6.0,0.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,13.0,71.0,180.0,-0.24,0.94,0.14,-5.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,152.0,-0.24,0.94,0.14,-5.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,129.0,-0.24,0.94,0.14,-4.0,-2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,104.0,-0.23,0.94,0.15,-4.0,0.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,101.0,-0.23,0.94,0.15,-2.0,0.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.23,0.94,0.15,0.0,2.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.22,0.94,0.15,0.0,3.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,99.0,-0.21,0.94,0.15,2.0,4.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,101.0,-0.21,0.94,0.15,1.0,5.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,101.0,-0.21,0.94,0.15,4.0,-4.0,6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.19,0.95,0.15,3.0,-4.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,101.0,-0.19,0.95,0.15,3.0,-4.0,5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.18,0.95,0.15,2.0,-6.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.18,0.95,0.14,2.0,-5.0,4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,106.0,-0.16,0.95,0.14,0.0,-1.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,106.0,-0.16,0.95,0.14,-2.0,2.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,106.0,-0.16,0.95,0.14,-4.0,12.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,104.0,-0.17,0.95,0.14,-4.0,13.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,106.0,-0.18,0.95,0.14,-4.0,15.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.17,0.95,0.13,-6.0,23.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.2,0.95,0.13,-4.0,22.0,-6.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.2,0.95,0.12,-4.0,20.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.2,0.95,0.12,-4.0,23.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.21,0.95,0.12,-4.0,22.0,-5.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,101.0,-0.23,0.95,0.12,-3.0,18.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.24,0.94,0.12,-2.0,13.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,99.0,-0.23,0.94,0.12,0.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,99.0,-0.23,0.95,0.12,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,99.0,-0.23,0.95,0.12,0.0,-1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,101.0,-0.22,0.95,0.12,0.0,-1.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,101.0,-0.22,0.94,0.12,-1.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,99.0,-0.22,0.94,0.12,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,-0.22,0.94,0.12,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,-0.22,0.94,0.12,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,-0.22,0.94,0.12,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,94.0,-0.21,0.95,0.12,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,94.0,-0.21,0.95,0.12,-3.0,7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,96.0,-0.22,0.95,0.12,-3.0,9.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.22,0.95,0.12,-5.0,16.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.23,0.95,0.12,-6.0,20.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.23,0.95,0.12,-8.0,29.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,94.0,-0.23,0.95,0.12,-8.0,32.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,94.0,-0.24,0.94,0.12,-10.0,39.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,96.0,-0.24,0.95,0.11,-11.0,43.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,99.0,-0.26,0.94,0.11,-12.0,47.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,96.0,-0.27,0.94,0.11,-14.0,52.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,96.0,-0.27,0.93,0.1,-14.0,52.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,96.0,-0.27,0.93,0.09,-17.0,59.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,57.0,96.0,-0.28,0.93,0.09,-16.0,60.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,59.0,99.0,-0.29,0.92,0.08,-17.0,62.0,-4.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,99.0,-0.3,0.92,0.08,-16.0,58.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,104.0,-0.31,0.92,0.07,-16.0,57.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,64.0,101.0,-0.31,0.92,0.07,-15.0,53.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,62.0,101.0,-0.32,0.92,0.07,-14.0,52.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,99.0,-0.32,0.91,0.06,-14.0,48.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,101.0,-0.33,0.91,0.06,-12.0,44.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,101.0,-0.33,0.91,0.05,-11.0,38.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,104.0,-0.34,0.91,0.06,-9.0,29.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,106.0,-0.34,0.91,0.06,-7.0,20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,106.0,-0.34,0.92,0.05,-6.0,15.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,106.0,-0.33,0.92,0.05,-4.0,11.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,106.0,-0.34,0.92,0.05,-5.0,11.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,109.0,-0.34,0.92,0.05,-3.0,7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,111.0,-0.34,0.92,0.05,-3.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,117.0,-0.34,0.92,0.05,-2.0,2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,119.0,-0.34,0.92,0.05,-2.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,119.0,-0.34,0.92,0.06,0.0,-2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,122.0,-0.33,0.92,0.05,-1.0,0.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,122.0,-0.32,0.92,0.05,-1.0,0.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,122.0,-0.33,0.92,0.05,-1.0,2.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,122.0,-0.33,0.92,0.05,-1.0,0.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,122.0,-0.33,0.92,0.05,0.0,-4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,119.0,-0.33,0.92,0.04,0.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,119.0,-0.33,0.91,0.05,1.0,-14.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,117.0,-0.33,0.92,0.05,1.0,-15.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,117.0,-0.33,0.91,0.06,2.0,-17.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,114.0,-0.33,0.91,0.06,1.0,-16.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,111.0,-0.33,0.91,0.07,3.0,-16.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,111.0,-0.34,0.91,0.07,4.0,-16.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,109.0,-0.34,0.91,0.07,4.0,-18.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,106.0,-0.33,0.91,0.07,4.0,-20.0,-3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,106.0,-0.33,0.91,0.07,4.0,-17.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,104.0,-0.32,0.91,0.07,4.0,-14.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,45.0,101.0,-0.32,0.91,0.07,3.0,-10.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,40.0,99.0,-0.32,0.91,0.07,3.0,-8.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,96.0,-0.32,0.92,0.07,3.0,-6.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,16.0,94.0,-0.31,0.92,0.06,3.0,-6.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,14.0,94.0,-0.32,0.92,0.07,2.0,-7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,16.0,94.0,-0.32,0.92,0.06,1.0,-7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,14.0,94.0,-0.32,0.92,0.07,1.0,-7.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,14.0,91.0,-0.31,0.92,0.07,0.0,-6.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,33.0,91.0,-0.31,0.92,0.07,0.0,-8.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,91.0,-0.31,0.92,0.08,-2.0,-6.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,38.0,94.0,-0.31,0.92,0.08,-2.0,-7.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,47.0,96.0,-0.31,0.92,0.09,-2.0,-6.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,50.0,99.0,-0.3,0.93,0.09,-2.0,-6.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,99.0,-0.31,0.92,0.09,-2.0,-4.0,3.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,101.0,-0.3,0.92,0.09,-3.0,-5.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,101.0,-0.3,0.92,0.1,-2.0,-5.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,101.0,-0.29,0.92,0.1,-3.0,-4.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,104.0,-0.29,0.92,0.11,-1.0,-5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,104.0,-0.29,0.92,0.11,0.0,-2.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.31,0.92,0.11,3.0,-10.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.3,0.92,0.1,3.0,-14.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.31,0.92,0.11,3.0,-23.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.3,0.92,0.11,4.0,-30.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,104.0,-0.3,0.92,0.11,5.0,-38.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,76.0,104.0,-0.28,0.93,0.12,7.0,-45.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,104.0,-0.28,0.92,0.12,7.0,-48.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,104.0,-0.27,0.93,0.13,8.0,-53.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,104.0,-0.26,0.93,0.14,7.0,-51.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,71.0,104.0,-0.25,0.94,0.14,9.0,-56.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,106.0,-0.23,0.94,0.14,6.0,-48.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,73.0,106.0,-0.22,0.94,0.16,7.0,-46.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,66.0,106.0,-0.2,0.94,0.16,6.0,-39.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,69.0,106.0,-0.21,0.94,0.17,6.0,-34.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,104.0,-0.19,0.95,0.16,6.0,-31.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,101.0,-0.2,0.94,0.17,6.0,-29.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,104.0,-0.19,0.95,0.17,7.0,-30.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,104.0,-0.19,0.95,0.17,6.0,-27.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.18,0.95,0.17,6.0,-30.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.18,0.95,0.17,5.0,-27.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,106.0,-0.18,0.95,0.17,6.0,-28.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,106.0,-0.17,0.95,0.16,5.0,-26.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,106.0,-0.17,0.95,0.16,5.0,-26.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,106.0,-0.16,0.96,0.16,5.0,-26.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,111.0,-0.16,0.96,0.16,5.0,-25.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,93.0,111.0,-0.15,0.96,0.16,4.0,-22.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,93.0,111.0,-0.16,0.96,0.16,4.0,-21.0,-2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,93.0,111.0,-0.16,0.96,0.15,4.0,-21.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,109.0,104.0,-0.15,0.96,0.16,4.0,-20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,109.0,104.0,-0.15,0.96,0.15,4.0,-21.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,112.0,101.0,-0.14,0.96,0.15,4.0,-20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,109.0,101.0,-0.14,0.96,0.15,4.0,-20.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,107.0,101.0,-0.13,0.96,0.15,4.0,-19.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,109.0,101.0,-0.13,0.96,0.15,3.0,-15.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,107.0,104.0,-0.12,0.96,0.15,2.0,-13.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,102.0,104.0,-0.12,0.96,0.15,2.0,-10.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,97.0,101.0,-0.12,0.96,0.15,1.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,97.0,101.0,-0.11,0.96,0.15,0.0,-4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,109.0,-0.11,0.96,0.14,0.0,-2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,109.0,-0.11,0.96,0.14,0.0,1.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,109.0,-0.11,0.96,0.14,-1.0,3.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,106.0,-0.12,0.96,0.14,-1.0,4.0,-1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,90.0,106.0,-0.12,0.96,0.14,-2.0,5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,106.0,-0.12,0.96,0.14,-1.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,104.0,-0.12,0.96,0.14,-1.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.13,0.96,0.14,0.0,4.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,-0.13,0.96,0.14,0.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,104.0,-0.12,0.96,0.14,0.0,-1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.13,0.96,0.14,1.0,-6.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.13,0.97,0.14,1.0,-8.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,106.0,-0.13,0.97,0.15,2.0,-12.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,104.0,-0.12,0.96,0.14,1.0,-13.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,106.0,-0.11,0.97,0.14,2.0,-17.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,106.0,-0.11,0.96,0.14,3.0,-21.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,104.0,-0.11,0.97,0.14,4.0,-26.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,104.0,-0.1,0.97,0.13,5.0,-29.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,104.0,-0.09,0.97,0.13,5.0,-30.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,104.0,-0.08,0.97,0.13,6.0,-31.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,104.0,-0.08,0.97,0.12,5.0,-29.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.07,0.97,0.12,5.0,-30.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.07,0.97,0.12,5.0,-28.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.06,0.97,0.11,5.0,-28.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.05,0.97,0.11,4.0,-24.0,2.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.04,0.98,0.11,3.0,-19.0,1.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.05,0.98,0.1,1.0,-12.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,81.0,101.0,-0.04,0.98,0.1,0.0,-9.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.04,0.98,0.1,0.0,-5.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,83.0,101.0,-0.05,0.98,0.11,-1.0,-2.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,85.0,101.0,-0.05,0.98,0.11,-1.0,1.0,0.0,tin
0.0,0.0,0.0,0.0,0.0,0.0,78.0,99.0,-0.05,0.97,0.11,-1.0,3.0,-1.0,tin
