idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,141.0,59.0,123.0,40.0,0.0,122.0,0.36,0.93,-0.01,5.0,-1.0,2.0,kha
0.0,0.0,141.0,58.0,129.0,40.0,0.0,122.0,0.36,0.93,-0.01,4.0,0.0,1.0,kha
0.0,0.0,142.0,58.0,129.0,40.0,0.0,122.0,0.36,0.92,-0.02,4.0,0.0,2.0,kha
0.0,0.0,142.0,57.0,132.0,42.0,0.0,119.0,0.36,0.92,-0.03,2.0,0.0,1.0,kha
0.0,0.0,141.0,57.0,135.0,40.0,0.0,119.0,0.37,0.93,-0.03,1.0,0.0,0.0,kha
0.0,0.0,140.0,56.0,135.0,42.0,0.0,119.0,0.37,0.93,-0.04,-2.0,1.0,-2.0,kha
0.0,0.0,142.0,56.0,135.0,40.0,0.0,119.0,0.37,0.94,-0.04,-10.0,7.0,-8.0,kha
0.0,0.0,142.0,56.0,138.0,42.0,0.0,119.0,0.36,0.94,-0.03,-14.0,9.0,-11.0,kha
0.0,0.0,142.0,56.0,144.0,42.0,0.0,122.0,0.35,0.94,-0.02,-19.0,16.0,-14.0,kha
0.0,0.0,142.0,55.0,144.0,42.0,0.0,119.0,0.33,0.94,0.01,-20.0,16.0,-15.0,kha
0.0,0.0,143.0,56.0,144.0,43.0,0.0,117.0,0.31,0.93,0.03,-23.0,23.0,-18.0,kha
0.0,0.0,142.0,57.0,138.0,43.0,0.0,114.0,0.29,0.94,0.05,-26.0,22.0,-20.0,kha
0.0,0.0,143.0,57.0,135.0,42.0,0.0,114.0,0.27,0.94,0.08,-30.0,26.0,-22.0,kha
0.0,0.0,143.0,60.0,135.0,42.0,0.0,119.0,0.26,0.95,0.11,-34.0,24.0,-22.0,kha
0.0,0.0,146.0,60.0,135.0,42.0,0.0,117.0,0.23,0.94,0.16,-33.0,24.0,-20.0,kha
0.0,0.0,146.0,60.0,135.0,42.0,0.0,117.0,0.21,0.94,0.19,-32.0,22.0,-19.0,kha
0.0,0.0,146.0,60.0,129.0,43.0,0.0,117.0,0.18,0.93,0.23,-22.0,15.0,-13.0,kha
0.0,0.0,146.0,60.0,129.0,42.0,0.0,117.0,0.17,0.92,0.25,-19.0,13.0,-10.0,kha
0.0,0.0,146.0,60.0,120.0,43.0,0.0,111.0,0.17,0.93,0.26,-14.0,4.0,-6.0,kha
0.0,0.0,147.0,60.0,123.0,42.0,0.0,114.0,0.17,0.92,0.27,-13.0,4.0,-5.0,kha
0.0,0.0,148.0,60.0,123.0,43.0,0.0,117.0,0.18,0.94,0.28,-11.0,-3.0,-2.0,kha
0.0,0.0,148.0,60.0,123.0,43.0,0.0,117.0,0.17,0.93,0.29,-8.0,-2.0,0.0,kha
0.0,0.0,147.0,58.0,126.0,45.0,0.0,119.0,0.18,0.93,0.3,-4.0,-6.0,1.0,kha
0.0,0.0,147.0,56.0,126.0,45.0,0.0,117.0,0.18,0.93,0.3,0.0,-4.0,2.0,kha
0.0,0.0,145.0,56.0,126.0,45.0,0.0,114.0,0.19,0.93,0.3,0.0,-4.0,2.0,kha
0.0,0.0,147.0,55.0,126.0,46.0,0.0,117.0,0.19,0.93,0.3,1.0,-4.0,2.0,kha
0.0,0.0,147.0,55.0,129.0,45.0,0.0,117.0,0.2,0.93,0.29,1.0,-2.0,1.0,kha
0.0,0.0,146.0,55.0,129.0,45.0,0.0,119.0,0.2,0.93,0.29,1.0,-1.0,1.0,kha
0.0,0.0,146.0,55.0,132.0,45.0,0.0,119.0,0.2,0.93,0.29,1.0,1.0,0.0,kha
0.0,0.0,146.0,55.0,129.0,45.0,0.0,119.0,0.2,0.93,0.29,0.0,1.0,0.0,kha
0.0,0.0,145.0,55.0,126.0,45.0,0.0,119.0,0.2,0.93,0.29,0.0,1.0,0.0,kha
0.0,0.0,145.0,55.0,129.0,43.0,0.0,119.0,0.2,0.93,0.29,1.0,2.0,-1.0,kha
0.0,0.0,145.0,55.0,126.0,43.0,0.0,119.0,0.19,0.92,0.28,2.0,1.0,-2.0,kha
0.0,0.0,145.0,56.0,132.0,43.0,0.0,117.0,0.19,0.92,0.28,3.0,1.0,-4.0,kha
0.0,0.0,145.0,55.0,132.0,43.0,0.0,117.0,0.19,0.93,0.27,5.0,1.0,-7.0,kha
0.0,0.0,143.0,55.0,129.0,43.0,0.0,117.0,0.18,0.93,0.26,7.0,1.0,-8.0,kha
0.0,0.0,142.0,55.0,129.0,43.0,0.0,114.0,0.17,0.94,0.26,8.0,0.0,-9.0,kha
0.0,0.0,142.0,55.0,126.0,43.0,0.0,111.0,0.17,0.94,0.24,10.0,-1.0,-10.0,kha
0.0,0.0,142.0,55.0,120.0,43.0,0.0,114.0,0.16,0.95,0.23,11.0,-2.0,-10.0,kha
0.0,0.0,140.0,55.0,117.0,42.0,0.0,111.0,0.15,0.96,0.21,10.0,-2.0,-10.0,kha
0.0,0.0,140.0,55.0,117.0,42.0,0.0,111.0,0.14,0.96,0.2,9.0,-1.0,-9.0,kha
0.0,0.0,140.0,55.0,117.0,42.0,0.0,111.0,0.14,0.97,0.19,6.0,-1.0,-7.0,kha
0.0,0.0,139.0,54.0,117.0,42.0,0.0,109.0,0.13,0.97,0.19,3.0,0.0,-4.0,kha
0.0,0.0,139.0,54.0,111.0,42.0,0.0,111.0,0.13,0.97,0.19,0.0,1.0,0.0,kha
0.0,0.0,139.0,55.0,111.0,43.0,0.0,109.0,0.13,0.97,0.19,-4.0,2.0,4.0,kha
0.0,0.0,139.0,55.0,117.0,42.0,0.0,109.0,0.14,0.96,0.2,-7.0,3.0,8.0,kha
0.0,0.0,140.0,55.0,120.0,42.0,0.0,111.0,0.14,0.96,0.2,-11.0,5.0,11.0,kha
0.0,0.0,140.0,55.0,114.0,42.0,0.0,111.0,0.16,0.95,0.21,-14.0,6.0,15.0,kha
0.0,0.0,140.0,56.0,123.0,42.0,0.0,111.0,0.17,0.95,0.23,-18.0,6.0,18.0,kha
0.0,0.0,141.0,55.0,126.0,43.0,0.0,111.0,0.19,0.93,0.24,-18.0,6.0,19.0,kha
0.0,0.0,141.0,56.0,123.0,43.0,0.0,111.0,0.21,0.92,0.26,-17.0,5.0,18.0,kha
0.0,0.0,142.0,56.0,126.0,43.0,0.0,114.0,0.22,0.91,0.27,-14.0,5.0,15.0,kha
0.0,0.0,142.0,56.0,126.0,43.0,0.0,111.0,0.25,0.91,0.28,-9.0,4.0,11.0,kha
0.0,0.0,142.0,56.0,129.0,42.0,0.0,114.0,0.26,0.91,0.28,-6.0,4.0,6.0,kha
0.0,0.0,141.0,56.0,132.0,42.0,0.0,114.0,0.26,0.91,0.29,-3.0,3.0,3.0,kha
0.0,0.0,142.0,55.0,123.0,43.0,0.0,114.0,0.27,0.91,0.29,0.0,2.0,-1.0,kha
0.0,0.0,142.0,55.0,123.0,42.0,0.0,114.0,0.26,0.91,0.29,3.0,2.0,-4.0,kha
0.0,0.0,141.0,55.0,126.0,43.0,0.0,111.0,0.26,0.92,0.28,4.0,1.0,-7.0,kha
0.0,0.0,142.0,54.0,129.0,43.0,0.0,114.0,0.26,0.92,0.27,6.0,1.0,-8.0,kha
0.0,0.0,142.0,54.0,126.0,45.0,0.0,111.0,0.25,0.93,0.27,6.0,1.0,-9.0,kha
0.0,0.0,142.0,54.0,129.0,43.0,0.0,111.0,0.24,0.94,0.26,6.0,1.0,-8.0,kha
0.0,0.0,141.0,54.0,129.0,45.0,0.0,111.0,0.23,0.94,0.25,5.0,1.0,-7.0,kha
0.0,0.0,141.0,54.0,129.0,45.0,0.0,111.0,0.23,0.95,0.25,4.0,1.0,-5.0,kha
0.0,0.0,142.0,55.0,129.0,45.0,0.0,114.0,0.22,0.95,0.25,2.0,1.0,-2.0,kha
0.0,0.0,142.0,55.0,126.0,43.0,0.0,117.0,0.22,0.95,0.25,1.0,1.0,0.0,kha
0.0,0.0,141.0,57.0,129.0,43.0,0.0,114.0,0.22,0.94,0.24,0.0,2.0,2.0,kha
0.0,0.0,141.0,58.0,126.0,45.0,0.0,119.0,0.23,0.94,0.25,-2.0,2.0,3.0,kha
0.0,0.0,140.0,58.0,126.0,45.0,0.0,117.0,0.23,0.93,0.25,-2.0,2.0,3.0,kha
0.0,0.0,140.0,58.0,123.0,45.0,0.0,117.0,0.23,0.93,0.25,-1.0,2.0,2.0,kha
0.0,0.0,140.0,59.0,123.0,43.0,0.0,117.0,0.23,0.93,0.25,0.0,1.0,1.0,kha
0.0,0.0,140.0,60.0,123.0,43.0,0.0,117.0,0.23,0.93,0.24,0.0,1.0,0.0,kha
0.0,0.0,140.0,60.0,123.0,45.0,0.0,117.0,0.23,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,143.0,61.0,120.0,43.0,0.0,117.0,0.23,0.93,0.24,-1.0,2.0,0.0,kha
0.0,0.0,143.0,61.0,117.0,43.0,0.0,117.0,0.23,0.93,0.24,-1.0,2.0,0.0,kha
0.0,0.0,142.0,61.0,117.0,43.0,0.0,117.0,0.23,0.93,0.24,-2.0,2.0,0.0,kha
0.0,0.0,142.0,61.0,117.0,45.0,0.0,117.0,0.23,0.93,0.25,-2.0,2.0,0.0,kha
0.0,0.0,142.0,61.0,120.0,43.0,0.0,111.0,0.23,0.93,0.25,-1.0,2.0,0.0,kha
0.0,0.0,143.0,61.0,123.0,43.0,0.0,114.0,0.23,0.93,0.25,-1.0,2.0,0.0,kha
0.0,0.0,143.0,61.0,120.0,43.0,0.0,111.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,143.0,60.0,123.0,43.0,0.0,111.0,0.24,0.93,0.25,-1.0,2.0,0.0,kha
0.0,0.0,143.0,60.0,120.0,45.0,0.0,111.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,143.0,60.0,117.0,45.0,0.0,109.0,0.24,0.93,0.25,-1.0,2.0,0.0,kha
0.0,0.0,141.0,60.0,126.0,45.0,0.0,111.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,140.0,59.0,126.0,46.0,0.0,109.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,141.0,58.0,123.0,46.0,0.0,109.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,141.0,58.0,123.0,46.0,0.0,109.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,58.0,120.0,46.0,0.0,109.0,0.24,0.93,0.24,0.0,1.0,0.0,kha
0.0,0.0,141.0,58.0,120.0,46.0,0.0,109.0,0.24,0.93,0.24,0.0,1.0,0.0,kha
0.0,0.0,141.0,58.0,123.0,46.0,0.0,111.0,0.24,0.93,0.24,-1.0,2.0,0.0,kha
0.0,0.0,141.0,58.0,123.0,48.0,0.0,109.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,58.0,126.0,46.0,0.0,109.0,0.24,0.93,0.24,-2.0,2.0,0.0,kha
0.0,0.0,141.0,59.0,129.0,45.0,0.0,111.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,59.0,126.0,46.0,0.0,111.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,141.0,59.0,129.0,46.0,0.0,111.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,60.0,129.0,46.0,0.0,111.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,61.0,132.0,45.0,0.0,114.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,140.0,62.0,135.0,45.0,0.0,117.0,0.24,0.93,0.25,0.0,2.0,0.0,kha
0.0,0.0,141.0,63.0,135.0,45.0,0.0,119.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,64.0,132.0,45.0,0.0,119.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,65.0,129.0,45.0,0.0,122.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,67.0,132.0,46.0,0.0,122.0,0.24,0.93,0.24,0.0,2.0,0.0,kha
0.0,0.0,141.0,68.0,132.0,46.0,0.0,124.0,0.24,0.93,0.24,0.0,2.0,-1.0,kha
0.0,0.0,140.0,71.0,129.0,46.0,0.0,124.0,0.24,0.93,0.24,1.0,2.0,0.0,kha
0.0,0.0,140.0,74.0,129.0,48.0,0.0,127.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,140.0,76.0,126.0,48.0,0.0,127.0,0.24,0.93,0.23,1.0,2.0,0.0,kha
0.0,0.0,139.0,79.0,126.0,49.0,0.0,127.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,138.0,81.0,123.0,51.0,0.0,124.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,137.0,81.0,123.0,51.0,0.0,124.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,136.0,83.0,123.0,52.0,0.0,122.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,136.0,85.0,123.0,52.0,0.0,119.0,0.24,0.93,0.23,-1.0,2.0,0.0,kha
0.0,0.0,135.0,85.0,123.0,52.0,0.0,119.0,0.24,0.93,0.22,-1.0,2.0,0.0,kha
0.0,0.0,134.0,85.0,123.0,52.0,0.0,119.0,0.24,0.94,0.22,-2.0,1.0,0.0,kha
0.0,0.0,134.0,85.0,123.0,52.0,0.0,117.0,0.24,0.94,0.22,-3.0,2.0,0.0,kha
0.0,0.0,134.0,84.0,126.0,51.0,0.0,117.0,0.24,0.93,0.23,-3.0,2.0,0.0,kha
0.0,0.0,134.0,83.0,126.0,51.0,0.0,117.0,0.24,0.93,0.23,-3.0,2.0,0.0,kha
0.0,0.0,131.0,81.0,126.0,51.0,0.0,111.0,0.24,0.93,0.23,-3.0,3.0,1.0,kha
0.0,0.0,132.0,80.0,126.0,51.0,0.0,111.0,0.24,0.93,0.23,-3.0,3.0,1.0,kha
0.0,0.0,132.0,80.0,126.0,49.0,0.0,109.0,0.24,0.93,0.23,-2.0,3.0,1.0,kha
0.0,0.0,132.0,80.0,123.0,51.0,0.0,111.0,0.24,0.93,0.23,-2.0,3.0,0.0,kha
0.0,0.0,132.0,79.0,123.0,51.0,0.0,111.0,0.24,0.93,0.23,-1.0,3.0,0.0,kha
0.0,0.0,133.0,79.0,120.0,51.0,0.0,109.0,0.24,0.93,0.23,-1.0,3.0,0.0,kha
0.0,0.0,134.0,79.0,123.0,51.0,0.0,109.0,0.24,0.93,0.23,-1.0,3.0,0.0,kha
0.0,0.0,134.0,78.0,123.0,51.0,0.0,111.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,135.0,77.0,120.0,52.0,0.0,111.0,0.24,0.93,0.23,-2.0,2.0,-2.0,kha
0.0,0.0,134.0,77.0,120.0,52.0,0.0,109.0,0.24,0.93,0.23,-1.0,2.0,-2.0,kha
0.0,0.0,137.0,76.0,120.0,52.0,0.0,114.0,0.24,0.94,0.23,-1.0,1.0,-3.0,kha
0.0,0.0,136.0,76.0,123.0,52.0,0.0,114.0,0.24,0.94,0.23,0.0,1.0,-3.0,kha
0.0,0.0,136.0,77.0,105.0,51.0,0.0,114.0,0.23,0.94,0.23,0.0,1.0,-3.0,kha
0.0,0.0,136.0,77.0,108.0,51.0,0.0,111.0,0.23,0.94,0.23,0.0,2.0,-2.0,kha
0.0,0.0,135.0,77.0,111.0,49.0,0.0,111.0,0.23,0.94,0.23,-1.0,1.0,-1.0,kha
0.0,0.0,136.0,76.0,114.0,49.0,0.0,111.0,0.23,0.93,0.23,-1.0,2.0,0.0,kha
0.0,0.0,135.0,76.0,108.0,49.0,0.0,114.0,0.23,0.94,0.23,-1.0,2.0,0.0,kha
0.0,0.0,135.0,76.0,108.0,49.0,0.0,114.0,0.23,0.93,0.23,-1.0,2.0,0.0,kha
0.0,0.0,134.0,76.0,108.0,49.0,0.0,111.0,0.23,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,134.0,76.0,111.0,49.0,0.0,111.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,108.0,51.0,0.0,114.0,0.23,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,111.0,51.0,0.0,111.0,0.23,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,126.0,51.0,0.0,114.0,0.24,0.92,0.23,0.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,126.0,52.0,0.0,114.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,134.0,76.0,126.0,52.0,0.0,114.0,0.24,0.93,0.23,0.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,123.0,52.0,0.0,114.0,0.24,0.93,0.23,-2.0,2.0,0.0,kha
0.0,0.0,133.0,76.0,120.0,52.0,0.0,114.0,0.24,0.93,0.23,-2.0,1.0,0.0,kha
0.0,0.0,133.0,75.0,120.0,51.0,0.0,111.0,0.24,0.93,0.23,-2.0,1.0,0.0,kha
0.0,0.0,133.0,75.0,123.0,49.0,0.0,111.0,0.24,0.93,0.23,-2.0,1.0,0.0,kha
0.0,0.0,133.0,76.0,123.0,49.0,0.0,114.0,0.24,0.93,0.23,0.0,1.0,0.0,kha
0.0,0.0,134.0,76.0,120.0,48.0,0.0,114.0,0.24,0.93,0.23,0.0,1.0,0.0,kha
0.0,0.0,134.0,76.0,117.0,48.0,0.0,114.0,0.24,0.94,0.23,0.0,1.0,0.0,kha
0.0,0.0,135.0,75.0,117.0,42.0,0.0,117.0,0.24,0.94,0.23,0.0,1.0,0.0,kha
0.0,0.0,135.0,75.0,120.0,42.0,0.0,119.0,0.24,0.93,0.22,-1.0,1.0,0.0,kha
0.0,0.0,136.0,75.0,120.0,42.0,0.0,117.0,0.24,0.93,0.22,0.0,0.0,0.0,kha
0.0,0.0,136.0,74.0,117.0,42.0,0.0,117.0,0.23,0.94,0.23,-2.0,1.0,0.0,kha
0.0,0.0,136.0,74.0,120.0,40.0,0.0,117.0,0.23,0.94,0.22,-2.0,1.0,0.0,kha
0.0,0.0,136.0,74.0,120.0,40.0,0.0,117.0,0.24,0.94,0.22,-2.0,1.0,0.0,kha
0.0,0.0,135.0,74.0,123.0,40.0,0.0,117.0,0.24,0.94,0.23,-3.0,1.0,1.0,kha
0.0,0.0,135.0,73.0,120.0,40.0,0.0,117.0,0.24,0.93,0.23,-4.0,1.0,1.0,kha
0.0,0.0,136.0,71.0,123.0,40.0,0.0,114.0,0.24,0.93,0.23,-3.0,1.0,1.0,kha
0.0,0.0,137.0,70.0,123.0,39.0,0.0,117.0,0.24,0.93,0.24,-4.0,1.0,1.0,kha
0.0,0.0,137.0,69.0,120.0,43.0,0.0,114.0,0.24,0.93,0.24,-3.0,1.0,1.0,kha
0.0,0.0,138.0,69.0,120.0,43.0,0.0,111.0,0.24,0.93,0.24,-3.0,1.0,0.0,kha
0.0,0.0,138.0,68.0,120.0,43.0,0.0,109.0,0.25,0.93,0.24,-3.0,2.0,1.0,kha
0.0,0.0,138.0,68.0,123.0,42.0,0.0,111.0,0.25,0.92,0.24,-2.0,1.0,1.0,kha
0.0,0.0,138.0,68.0,123.0,43.0,0.0,109.0,0.25,0.92,0.24,-2.0,2.0,1.0,kha
0.0,0.0,138.0,68.0,123.0,43.0,0.0,109.0,0.26,0.92,0.24,-2.0,2.0,1.0,kha
0.0,0.0,139.0,67.0,123.0,43.0,0.0,111.0,0.26,0.92,0.24,-2.0,2.0,0.0,kha
0.0,0.0,139.0,66.0,123.0,43.0,0.0,111.0,0.25,0.92,0.24,-2.0,2.0,0.0,kha
0.0,0.0,140.0,66.0,123.0,42.0,0.0,111.0,0.26,0.93,0.24,-2.0,2.0,0.0,kha
0.0,0.0,140.0,66.0,126.0,42.0,0.0,111.0,0.26,0.92,0.24,-2.0,2.0,0.0,kha
0.0,0.0,138.0,65.0,126.0,43.0,0.0,111.0,0.25,0.93,0.24,-3.0,3.0,0.0,kha
0.0,0.0,138.0,64.0,126.0,43.0,0.0,111.0,0.25,0.93,0.25,-3.0,3.0,0.0,kha
0.0,0.0,139.0,65.0,126.0,43.0,0.0,117.0,0.25,0.93,0.25,-4.0,3.0,0.0,kha
0.0,0.0,139.0,65.0,126.0,43.0,0.0,117.0,0.26,0.93,0.25,-3.0,2.0,1.0,kha
0.0,0.0,139.0,63.0,126.0,43.0,0.0,114.0,0.26,0.93,0.25,-4.0,2.0,0.0,kha
0.0,0.0,140.0,63.0,126.0,43.0,0.0,114.0,0.26,0.93,0.26,-3.0,2.0,0.0,kha
0.0,0.0,140.0,62.0,123.0,43.0,0.0,114.0,0.26,0.92,0.26,-4.0,2.0,0.0,kha
0.0,0.0,140.0,62.0,126.0,43.0,0.0,114.0,0.26,0.92,0.26,-3.0,2.0,0.0,kha
0.0,0.0,140.0,62.0,126.0,43.0,0.0,114.0,0.26,0.92,0.26,-4.0,2.0,0.0,kha
0.0,0.0,140.0,63.0,123.0,43.0,0.0,111.0,0.26,0.92,0.26,-4.0,2.0,1.0,kha
0.0,0.0,140.0,64.0,120.0,45.0,0.0,111.0,0.26,0.92,0.26,-5.0,2.0,2.0,kha
0.0,0.0,139.0,64.0,117.0,43.0,0.0,111.0,0.26,0.92,0.26,-6.0,2.0,3.0,kha
0.0,0.0,139.0,62.0,117.0,45.0,0.0,109.0,0.27,0.92,0.27,-7.0,2.0,4.0,kha
0.0,0.0,139.0,62.0,120.0,46.0,0.0,106.0,0.27,0.91,0.28,-7.0,2.0,5.0,kha
0.0,0.0,138.0,61.0,123.0,45.0,0.0,111.0,0.28,0.9,0.28,-6.0,1.0,5.0,kha
0.0,0.0,138.0,61.0,120.0,45.0,0.0,114.0,0.28,0.9,0.29,-7.0,2.0,3.0,kha
0.0,0.0,137.0,62.0,120.0,45.0,0.0,111.0,0.29,0.89,0.29,-8.0,4.0,0.0,kha
0.0,0.0,137.0,62.0,120.0,45.0,0.0,111.0,0.29,0.89,0.3,-9.0,7.0,-1.0,kha
0.0,0.0,137.0,61.0,117.0,46.0,0.0,111.0,0.28,0.88,0.31,-7.0,8.0,-2.0,kha
0.0,0.0,136.0,60.0,123.0,45.0,0.0,114.0,0.28,0.89,0.32,-7.0,9.0,-4.0,kha
0.0,0.0,136.0,60.0,129.0,45.0,0.0,114.0,0.27,0.88,0.33,-4.0,9.0,-7.0,kha
0.0,0.0,136.0,59.0,129.0,45.0,0.0,114.0,0.27,0.89,0.33,-2.0,11.0,-11.0,kha
0.0,0.0,137.0,59.0,126.0,43.0,0.0,114.0,0.25,0.89,0.33,0.0,11.0,-15.0,kha
0.0,0.0,137.0,58.0,123.0,42.0,0.0,117.0,0.23,0.89,0.32,0.0,13.0,-17.0,kha
0.0,0.0,138.0,58.0,123.0,42.0,0.0,114.0,0.21,0.9,0.32,2.0,14.0,-16.0,kha
0.0,0.0,138.0,58.0,120.0,42.0,0.0,114.0,0.19,0.91,0.32,3.0,14.0,-14.0,kha
0.0,0.0,139.0,57.0,117.0,43.0,0.0,117.0,0.17,0.93,0.32,4.0,10.0,-9.0,kha
0.0,0.0,139.0,58.0,117.0,43.0,0.0,117.0,0.16,0.93,0.32,2.0,5.0,-5.0,kha
0.0,0.0,139.0,58.0,120.0,43.0,0.0,114.0,0.17,0.93,0.31,-3.0,3.0,0.0,kha
0.0,0.0,139.0,59.0,120.0,45.0,0.0,114.0,0.17,0.92,0.32,-4.0,1.0,2.0,kha
0.0,0.0,139.0,58.0,120.0,43.0,0.0,117.0,0.17,0.92,0.32,-6.0,0.0,5.0,kha
0.0,0.0,140.0,58.0,117.0,45.0,0.0,117.0,0.17,0.91,0.32,-4.0,-3.0,9.0,kha
0.0,0.0,141.0,58.0,120.0,45.0,0.0,114.0,0.19,0.91,0.32,1.0,-4.0,12.0,kha
0.0,0.0,141.0,58.0,123.0,46.0,0.0,109.0,0.21,0.91,0.32,5.0,-6.0,12.0,kha
0.0,0.0,141.0,58.0,120.0,46.0,0.0,109.0,0.22,0.91,0.31,7.0,-5.0,10.0,kha
0.0,0.0,141.0,58.0,120.0,46.0,0.0,104.0,0.24,0.91,0.29,9.0,-4.0,8.0,kha
0.0,0.0,140.0,58.0,129.0,45.0,0.0,106.0,0.25,0.9,0.28,11.0,-1.0,6.0,kha
0.0,0.0,140.0,57.0,129.0,43.0,0.0,104.0,0.25,0.9,0.27,15.0,4.0,1.0,kha
0.0,0.0,140.0,57.0,126.0,43.0,0.0,104.0,0.25,0.91,0.25,20.0,6.0,-4.0,kha
0.0,0.0,140.0,57.0,123.0,45.0,0.0,109.0,0.25,0.93,0.23,19.0,8.0,-7.0,kha
0.0,0.0,140.0,58.0,123.0,45.0,0.0,106.0,0.24,0.94,0.21,18.0,10.0,-9.0,kha
0.0,0.0,140.0,58.0,126.0,43.0,0.0,109.0,0.22,0.94,0.21,15.0,14.0,-12.0,kha
0.0,0.0,138.0,57.0,123.0,43.0,0.0,114.0,0.21,0.96,0.19,8.0,15.0,-15.0,kha
0.0,0.0,138.0,57.0,126.0,42.0,0.0,117.0,0.19,0.96,0.19,1.0,19.0,-16.0,kha
0.0,0.0,138.0,57.0,126.0,36.0,0.0,117.0,0.18,0.96,0.19,-5.0,18.0,-15.0,kha
0.0,0.0,137.0,57.0,129.0,36.0,0.0,117.0,0.15,0.95,0.2,-10.0,19.0,-15.0,kha
0.0,0.0,137.0,58.0,123.0,37.0,0.0,117.0,0.13,0.96,0.21,-17.0,17.0,-14.0,kha
0.0,0.0,137.0,58.0,123.0,37.0,0.0,117.0,0.12,0.96,0.24,-23.0,16.0,-12.0,kha
0.0,0.0,137.0,58.0,126.0,37.0,0.0,119.0,0.11,0.95,0.26,-28.0,13.0,-9.0,kha
0.0,0.0,138.0,57.0,129.0,36.0,0.0,114.0,0.09,0.94,0.29,-29.0,11.0,-7.0,kha
0.0,0.0,138.0,57.0,129.0,34.0,0.0,114.0,0.08,0.92,0.32,-32.0,10.0,-5.0,kha
0.0,0.0,138.0,57.0,126.0,36.0,0.0,109.0,0.08,0.91,0.34,-33.0,5.0,-1.0,kha
0.0,0.0,139.0,57.0,129.0,34.0,0.0,109.0,0.08,0.9,0.38,-33.0,3.0,2.0,kha
0.0,0.0,140.0,58.0,123.0,36.0,0.0,109.0,0.09,0.89,0.4,-30.0,-3.0,5.0,kha
0.0,0.0,140.0,58.0,117.0,42.0,0.0,109.0,0.1,0.87,0.43,-28.0,-7.0,8.0,kha
0.0,0.0,140.0,58.0,123.0,40.0,0.0,106.0,0.12,0.87,0.45,-23.0,-14.0,10.0,kha
0.0,0.0,140.0,58.0,123.0,40.0,0.0,106.0,0.14,0.85,0.46,-16.0,-16.0,13.0,kha
0.0,0.0,140.0,58.0,120.0,42.0,0.0,111.0,0.16,0.85,0.47,-10.0,-20.0,13.0,kha
0.0,0.0,141.0,60.0,117.0,43.0,0.0,111.0,0.18,0.84,0.47,-2.0,-20.0,13.0,kha
0.0,0.0,140.0,60.0,117.0,45.0,0.0,111.0,0.21,0.84,0.45,4.0,-23.0,12.0,kha
0.0,0.0,140.0,60.0,117.0,45.0,0.0,111.0,0.22,0.84,0.44,12.0,-24.0,10.0,kha
0.0,0.0,140.0,61.0,117.0,46.0,0.0,111.0,0.25,0.85,0.42,18.0,-23.0,9.0,kha
0.0,0.0,140.0,60.0,114.0,43.0,0.0,117.0,0.26,0.85,0.4,23.0,-21.0,6.0,kha
0.0,0.0,139.0,60.0,117.0,43.0,0.0,117.0,0.28,0.86,0.37,25.0,-19.0,4.0,kha
0.0,0.0,139.0,59.0,117.0,43.0,0.0,122.0,0.29,0.87,0.34,28.0,-14.0,0.0,kha
