idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.96,-0.01,0.19,2.0,-19.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.96,-0.01,0.21,2.0,-20.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.96,-0.01,0.23,2.0,-22.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.95,-0.01,0.25,2.0,-24.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,-0.01,0.28,2.0,-26.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.93,-0.01,0.3,2.0,-26.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.91,-0.01,0.33,2.0,-23.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.91,-0.01,0.35,1.0,-18.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.9,-0.0,0.37,1.0,-16.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.9,-0.0,0.38,1.0,-16.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.9,0.0,0.4,0.0,-14.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.89,0.0,0.42,1.0,-15.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.88,0.01,0.43,1.0,-14.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.88,0.01,0.44,0.0,-13.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.87,0.01,0.46,0.0,-13.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.87,0.01,0.47,0.0,-13.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.86,0.01,0.48,0.0,-11.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.85,0.01,0.5,0.0,-9.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.85,0.01,0.5,0.0,-8.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.85,0.02,0.51,0.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.84,0.02,0.52,0.0,-5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.84,0.02,0.52,-1.0,-5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.84,0.02,0.53,-1.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.83,0.02,0.54,-2.0,-7.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.82,0.02,0.54,-1.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.82,0.02,0.55,-2.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.81,0.02,0.55,-1.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.81,0.02,0.56,-1.0,-5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.81,0.02,0.57,0.0,-4.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.8,0.02,0.57,-1.0,0.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.8,0.02,0.57,-2.0,4.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.8,0.02,0.56,-2.0,10.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.81,0.02,0.55,-3.0,16.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.82,0.02,0.54,-3.0,21.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.83,0.02,0.53,-3.0,25.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.85,0.02,0.51,-4.0,29.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.86,0.01,0.48,-3.0,30.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.88,0.01,0.46,-3.0,29.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.89,0.01,0.43,-4.0,29.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,-0.91,0.01,0.41,-2.0,25.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.92,0.01,0.39,-2.0,21.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.92,0.01,0.38,0.0,17.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,-0.92,0.01,0.36,1.0,14.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,0.02,0.35,2.0,12.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.92,0.03,0.34,2.0,10.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.93,0.04,0.34,3.0,8.0,10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.92,0.05,0.33,2.0,5.0,9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.92,0.06,0.33,2.0,5.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,-0.92,0.06,0.33,0.0,3.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,-0.92,0.07,0.33,-3.0,5.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.93,0.07,0.33,-4.0,4.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.93,0.06,0.33,-6.0,3.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.93,0.06,0.33,-7.0,2.0,-9.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.93,0.05,0.33,-8.0,0.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,0.03,0.33,-10.0,-3.0,-15.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.93,0.02,0.34,-10.0,-4.0,-16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,0.0,0.34,-11.0,-3.0,-16.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,-0.01,0.34,-10.0,0.0,-14.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,-0.03,0.34,-9.0,4.0,-12.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,-0.04,0.34,-8.0,7.0,-10.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.92,-0.05,0.33,-7.0,10.0,-8.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.92,-0.06,0.33,-6.0,12.0,-7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.93,-0.06,0.32,-5.0,12.0,-6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,-0.07,0.31,-4.0,14.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.94,-0.07,0.3,-3.0,14.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.94,-0.07,0.29,-1.0,11.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,-0.07,0.28,3.0,5.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.94,-0.07,0.28,3.0,1.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.94,-0.07,0.29,4.0,-4.0,-1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.94,-0.07,0.3,4.0,-10.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.93,-0.07,0.31,5.0,-15.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.92,-0.06,0.33,5.0,-19.0,1.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.91,-0.06,0.35,6.0,-22.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,-0.9,-0.06,0.38,6.0,-27.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.89,-0.05,0.41,5.0,-28.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.87,-0.04,0.44,4.0,-27.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,-0.86,-0.03,0.46,0.0,-20.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,155.0,0.0,-0.86,-0.03,0.48,0.0,-19.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.85,-0.02,0.5,1.0,-21.0,7.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.83,-0.01,0.52,0.0,-22.0,6.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,147.0,0.0,-0.83,-0.01,0.54,1.0,-23.0,5.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.82,-0.0,0.56,1.0,-22.0,4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,-0.8,0.0,0.58,1.0,-21.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.79,0.0,0.6,0.0,-17.0,3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,-0.78,0.01,0.61,1.0,-13.0,2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.78,0.01,0.62,1.0,-6.0,0.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.77,0.01,0.62,1.0,-5.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.77,0.01,0.63,0.0,4.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,-0.77,0.01,0.62,-2.0,13.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,-0.78,0.01,0.61,-2.0,19.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.79,0.01,0.59,-3.0,26.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.81,0.0,0.57,-4.0,32.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.82,-0.0,0.54,-6.0,36.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.84,-0.01,0.51,-5.0,37.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.86,-0.01,0.48,-6.0,38.0,-4.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,-0.88,-0.02,0.45,-6.0,35.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.9,-0.02,0.42,-7.0,35.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.91,-0.03,0.39,-6.0,30.0,-3.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,-0.92,-0.03,0.37,-5.0,27.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,-0.92,-0.03,0.35,-5.0,24.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.04,0.34,-5.0,21.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.93,-0.04,0.32,-4.0,18.0,-2.0,gha
0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,-0.94,-0.04,0.31,-2.0,14.0,0.0,gha
