idxUp,idxLow,midUp,midLow,ringUp,ringLow,thumb,pinky,ax,ay,az,gx,gy,gz,label
0.0,0.0,136.0,83.0,83.0,26.0,0.0,67.0,0.02,0.9,0.45,-3.0,3.0,0.0,kha
0.0,0.0,137.0,83.0,86.0,26.0,0.0,62.0,0.02,0.91,0.46,-4.0,3.0,-1.0,kha
0.0,0.0,137.0,81.0,70.0,25.0,0.0,60.0,0.01,0.9,0.46,-3.0,3.0,0.0,kha
0.0,0.0,137.0,81.0,65.0,25.0,0.0,62.0,0.01,0.91,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,67.0,25.0,0.0,63.0,0.01,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,138.0,79.0,65.0,25.0,0.0,62.0,0.01,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,138.0,79.0,47.0,25.0,0.0,63.0,0.01,0.9,0.47,0.0,3.0,0.0,kha
0.0,0.0,138.0,79.0,47.0,26.0,0.0,63.0,0.01,0.89,0.47,0.0,3.0,0.0,kha
0.0,0.0,138.0,79.0,47.0,25.0,0.0,65.0,0.01,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,138.0,78.0,47.0,24.0,0.0,63.0,0.01,0.89,0.46,0.0,2.0,0.0,kha
0.0,0.0,138.0,78.0,44.0,24.0,0.0,65.0,0.01,0.9,0.47,0.0,2.0,0.0,kha
0.0,0.0,137.0,78.0,38.0,24.0,0.0,67.0,0.01,0.9,0.46,0.0,1.0,0.0,kha
0.0,0.0,137.0,78.0,44.0,24.0,0.0,69.0,0.01,0.9,0.46,0.0,0.0,0.0,kha
0.0,0.0,137.0,78.0,40.0,24.0,0.0,70.0,0.02,0.9,0.45,0.0,0.0,0.0,kha
0.0,0.0,137.0,78.0,38.0,25.0,0.0,69.0,0.02,0.9,0.45,0.0,0.0,0.0,kha
0.0,0.0,135.0,80.0,38.0,25.0,0.0,70.0,0.02,0.9,0.46,0.0,-2.0,0.0,kha
0.0,0.0,136.0,80.0,35.0,25.0,0.0,70.0,0.02,0.9,0.45,1.0,-2.0,0.0,kha
0.0,0.0,137.0,80.0,35.0,24.0,0.0,67.0,0.02,0.9,0.45,1.0,0.0,0.0,kha
0.0,0.0,134.0,80.0,30.0,24.0,0.0,65.0,0.03,0.9,0.45,0.0,1.0,0.0,kha
0.0,0.0,134.0,81.0,33.0,25.0,0.0,65.0,0.02,0.9,0.45,0.0,1.0,0.0,kha
0.0,0.0,135.0,81.0,38.0,25.0,0.0,65.0,0.02,0.9,0.45,-1.0,2.0,0.0,kha
0.0,0.0,135.0,81.0,33.0,24.0,13.0,63.0,0.02,0.9,0.45,0.0,3.0,0.0,kha
0.0,0.0,136.0,81.0,33.0,24.0,15.0,63.0,0.02,0.9,0.45,-1.0,3.0,0.0,kha
0.0,0.0,135.0,80.0,37.0,24.0,15.0,62.0,0.02,0.9,0.45,-2.0,3.0,0.0,kha
0.0,0.0,136.0,80.0,35.0,22.0,18.0,60.0,0.02,0.9,0.46,-2.0,3.0,-1.0,kha
0.0,0.0,136.0,80.0,35.0,22.0,18.0,60.0,0.02,0.9,0.46,-1.0,4.0,-1.0,kha
0.0,0.0,136.0,80.0,37.0,21.0,20.0,60.0,0.02,0.9,0.45,-2.0,5.0,-2.0,kha
0.0,0.0,135.0,80.0,35.0,22.0,18.0,60.0,0.02,0.9,0.45,-2.0,4.0,-2.0,kha
0.0,0.0,138.0,79.0,38.0,22.0,18.0,62.0,0.01,0.9,0.46,-2.0,3.0,-2.0,kha
0.0,0.0,137.0,79.0,37.0,25.0,25.0,62.0,0.01,0.9,0.46,0.0,2.0,-2.0,kha
0.0,0.0,137.0,79.0,37.0,24.0,22.0,62.0,0.01,0.9,0.45,0.0,2.0,-2.0,kha
0.0,0.0,137.0,79.0,42.0,24.0,5.0,62.0,0.01,0.9,0.45,0.0,3.0,-2.0,kha
0.0,0.0,137.0,79.0,42.0,25.0,0.0,62.0,0.01,0.9,0.45,-2.0,3.0,-2.0,kha
0.0,0.0,137.0,79.0,40.0,25.0,0.0,62.0,0.0,0.9,0.46,0.0,3.0,-2.0,kha
0.0,0.0,135.0,79.0,42.0,25.0,0.0,65.0,0.0,0.9,0.45,0.0,3.0,-2.0,kha
0.0,0.0,135.0,80.0,42.0,25.0,0.0,63.0,0.0,0.9,0.45,-1.0,3.0,-2.0,kha
0.0,0.0,135.0,80.0,44.0,25.0,0.0,62.0,0.01,0.9,0.45,-1.0,3.0,-1.0,kha
0.0,0.0,136.0,80.0,47.0,25.0,0.0,63.0,0.0,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,49.0,25.0,0.0,63.0,0.0,0.9,0.46,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,49.0,22.0,0.0,62.0,0.01,0.9,0.45,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,51.0,25.0,0.0,62.0,0.01,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,51.0,24.0,0.0,62.0,0.01,0.91,0.45,-2.0,1.0,-1.0,kha
0.0,0.0,136.0,80.0,53.0,24.0,0.0,60.0,0.01,0.91,0.45,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,49.0,24.0,0.0,60.0,0.01,0.91,0.45,0.0,1.0,0.0,kha
0.0,0.0,137.0,80.0,49.0,24.0,0.0,58.0,0.01,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,137.0,80.0,51.0,24.0,0.0,55.0,0.01,0.91,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,137.0,80.0,49.0,22.0,0.0,57.0,0.01,0.91,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,51.0,24.0,0.0,57.0,0.01,0.91,0.45,-1.0,2.0,-1.0,kha
0.0,0.0,137.0,80.0,49.0,24.0,0.0,57.0,0.01,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,47.0,24.0,0.0,55.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,42.0,22.0,0.0,57.0,0.01,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,47.0,22.0,0.0,57.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,47.0,22.0,0.0,58.0,0.01,0.91,0.45,-1.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,49.0,22.0,0.0,60.0,0.01,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,49.0,22.0,0.0,58.0,0.01,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,47.0,22.0,0.0,65.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,47.0,22.0,0.0,65.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,45.0,21.0,0.0,63.0,0.01,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,134.0,79.0,44.0,21.0,0.0,69.0,0.01,0.91,0.44,-3.0,2.0,0.0,kha
0.0,0.0,134.0,80.0,45.0,22.0,0.0,69.0,0.02,0.91,0.45,-3.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,49.0,22.0,0.0,69.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,45.0,22.0,0.0,70.0,0.01,0.9,0.45,-2.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,45.0,22.0,0.0,70.0,0.01,0.9,0.44,-3.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,44.0,24.0,0.0,69.0,0.01,0.9,0.45,-3.0,3.0,0.0,kha
0.0,0.0,136.0,80.0,44.0,22.0,0.0,69.0,0.01,0.9,0.45,-3.0,3.0,-1.0,kha
0.0,0.0,136.0,80.0,44.0,22.0,0.0,67.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,22.0,0.0,67.0,0.0,0.9,0.45,-2.0,3.0,0.0,kha
0.0,0.0,136.0,79.0,42.0,22.0,0.0,69.0,0.01,0.9,0.45,-2.0,3.0,0.0,kha
0.0,0.0,136.0,80.0,44.0,22.0,0.0,62.0,0.01,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,80.0,44.0,22.0,0.0,62.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,20.0,0.0,62.0,-0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,20.0,0.0,62.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,17.0,0.0,63.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,17.0,0.0,62.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,44.0,17.0,0.0,62.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,45.0,17.0,0.0,62.0,0.0,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,47.0,17.0,0.0,62.0,0.01,0.9,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,16.0,0.0,62.0,0.01,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,78.0,47.0,16.0,0.0,62.0,0.01,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,47.0,12.0,0.0,63.0,0.0,0.9,0.45,-1.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,42.0,15.0,0.0,62.0,0.01,0.9,0.45,-1.0,1.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,14.0,0.0,63.0,0.02,0.9,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,78.0,45.0,16.0,0.0,60.0,0.01,0.9,0.45,-2.0,1.0,-2.0,kha
0.0,0.0,135.0,78.0,47.0,17.0,0.0,60.0,0.01,0.91,0.45,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,78.0,47.0,17.0,0.0,57.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,135.0,78.0,45.0,17.0,0.0,55.0,0.02,0.91,0.44,-2.0,1.0,0.0,kha
0.0,0.0,135.0,79.0,44.0,19.0,0.0,55.0,0.02,0.91,0.45,-2.0,1.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,20.0,0.0,57.0,0.02,0.91,0.45,-2.0,1.0,0.0,kha
0.0,0.0,136.0,78.0,44.0,20.0,0.0,57.0,0.01,0.91,0.45,-1.0,1.0,0.0,kha
0.0,0.0,132.0,78.0,42.0,24.0,0.0,60.0,0.02,0.91,0.44,-1.0,1.0,0.0,kha
0.0,0.0,132.0,78.0,44.0,24.0,0.0,58.0,0.02,0.91,0.44,-2.0,1.0,0.0,kha
0.0,0.0,132.0,78.0,42.0,24.0,0.0,58.0,0.02,0.91,0.44,-2.0,1.0,0.0,kha
0.0,0.0,132.0,78.0,38.0,25.0,0.0,58.0,0.01,0.91,0.45,-1.0,1.0,0.0,kha
0.0,0.0,132.0,78.0,40.0,24.0,0.0,58.0,0.01,0.91,0.44,-1.0,1.0,0.0,kha
0.0,0.0,131.0,78.0,42.0,25.0,0.0,62.0,0.02,0.9,0.44,-1.0,1.0,0.0,kha
0.0,0.0,130.0,78.0,44.0,24.0,0.0,62.0,0.01,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,130.0,78.0,45.0,22.0,0.0,63.0,0.01,0.9,0.44,-1.0,1.0,0.0,kha
0.0,0.0,130.0,78.0,42.0,21.0,0.0,60.0,0.01,0.9,0.44,-1.0,2.0,0.0,kha
0.0,0.0,130.0,78.0,42.0,21.0,0.0,62.0,0.01,0.9,0.44,-1.0,2.0,0.0,kha
0.0,0.0,133.0,78.0,45.0,21.0,0.0,57.0,0.02,0.9,0.43,-2.0,2.0,0.0,kha
0.0,0.0,133.0,78.0,44.0,21.0,0.0,58.0,0.02,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,134.0,79.0,44.0,21.0,0.0,58.0,0.01,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,133.0,79.0,44.0,20.0,0.0,58.0,0.01,0.9,0.44,-2.0,2.0,0.0,kha
0.0,0.0,134.0,78.0,42.0,20.0,0.0,60.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,38.0,20.0,1.0,60.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,35.0,21.0,3.0,60.0,0.02,0.9,0.45,-2.0,1.0,0.0,kha
0.0,0.0,136.0,80.0,35.0,22.0,5.0,69.0,0.01,0.91,0.45,-2.0,2.0,0.0,kha
0.0,0.0,136.0,80.0,35.0,22.0,8.0,69.0,0.02,0.91,0.44,-2.0,1.0,0.0,kha
0.0,0.0,136.0,80.0,38.0,22.0,8.0,70.0,0.02,0.9,0.44,-2.0,2.0,0.0,kha
0.0,0.0,137.0,80.0,37.0,22.0,6.0,72.0,0.02,0.9,0.45,-2.0,1.0,0.0,kha
0.0,0.0,136.0,80.0,38.0,24.0,6.0,72.0,0.02,0.91,0.45,-1.0,2.0,0.0,kha
0.0,0.0,136.0,81.0,42.0,25.0,6.0,70.0,0.02,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,81.0,42.0,25.0,6.0,72.0,0.02,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,81.0,45.0,24.0,3.0,70.0,0.02,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,47.0,24.0,1.0,70.0,0.02,0.9,0.45,-1.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,53.0,24.0,1.0,70.0,0.02,0.91,0.45,0.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,53.0,24.0,0.0,62.0,0.02,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,53.0,24.0,0.0,63.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,135.0,80.0,53.0,25.0,0.0,62.0,0.02,0.91,0.44,-2.0,3.0,-1.0,kha
0.0,0.0,135.0,80.0,63.0,25.0,0.0,60.0,0.01,0.91,0.45,0.0,3.0,-1.0,kha
0.0,0.0,135.0,79.0,63.0,22.0,0.0,60.0,0.01,0.91,0.44,-1.0,3.0,-1.0,kha
0.0,0.0,135.0,78.0,63.0,22.0,0.0,62.0,0.02,0.9,0.44,0.0,3.0,0.0,kha
0.0,0.0,136.0,78.0,65.0,22.0,0.0,60.0,0.02,0.9,0.44,-1.0,3.0,-1.0,kha
0.0,0.0,136.0,78.0,61.0,22.0,0.0,60.0,0.01,0.9,0.44,0.0,2.0,-1.0,kha
0.0,0.0,135.0,77.0,60.0,22.0,5.0,60.0,0.01,0.91,0.44,0.0,3.0,-1.0,kha
0.0,0.0,135.0,77.0,60.0,22.0,3.0,60.0,0.01,0.91,0.44,0.0,3.0,0.0,kha
0.0,0.0,134.0,77.0,61.0,22.0,1.0,60.0,0.02,0.91,0.44,0.0,3.0,0.0,kha
0.0,0.0,134.0,77.0,65.0,22.0,1.0,58.0,0.01,0.91,0.44,0.0,3.0,0.0,kha
0.0,0.0,134.0,77.0,61.0,22.0,3.0,58.0,0.01,0.91,0.44,0.0,2.0,0.0,kha
0.0,0.0,134.0,77.0,54.0,22.0,5.0,58.0,0.01,0.91,0.44,0.0,2.0,0.0,kha
0.0,0.0,134.0,77.0,56.0,24.0,5.0,60.0,0.02,0.91,0.44,-1.0,2.0,0.0,kha
0.0,0.0,133.0,77.0,56.0,24.0,3.0,58.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,134.0,78.0,42.0,24.0,3.0,58.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,133.0,78.0,44.0,22.0,5.0,58.0,0.01,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,22.0,0.0,60.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,22.0,0.0,53.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,137.0,79.0,47.0,25.0,0.0,55.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,138.0,78.0,45.0,25.0,0.0,55.0,0.01,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,138.0,78.0,47.0,24.0,0.0,55.0,0.01,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,137.0,77.0,44.0,22.0,0.0,57.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,136.0,77.0,45.0,22.0,0.0,57.0,0.02,0.9,0.44,-2.0,3.0,0.0,kha
0.0,0.0,137.0,78.0,44.0,24.0,0.0,58.0,0.01,0.9,0.44,-2.0,3.0,0.0,kha
0.0,0.0,137.0,78.0,56.0,22.0,0.0,58.0,0.01,0.9,0.44,-2.0,2.0,0.0,kha
0.0,0.0,138.0,78.0,54.0,24.0,0.0,58.0,0.01,0.9,0.44,-2.0,3.0,0.0,kha
0.0,0.0,136.0,78.0,56.0,24.0,0.0,57.0,0.02,0.9,0.44,-2.0,2.0,0.0,kha
0.0,0.0,135.0,79.0,54.0,24.0,0.0,63.0,0.02,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,79.0,53.0,21.0,0.0,63.0,0.01,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,135.0,79.0,54.0,20.0,0.0,79.0,0.01,0.9,0.44,-1.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,54.0,21.0,0.0,79.0,0.02,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,47.0,21.0,0.0,79.0,0.02,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,45.0,21.0,0.0,75.0,0.01,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,80.0,45.0,22.0,0.0,74.0,0.01,0.9,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,79.0,44.0,24.0,0.0,70.0,0.01,0.9,0.44,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,24.0,0.0,70.0,0.01,0.9,0.44,-2.0,1.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,25.0,0.0,70.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,25.0,0.0,70.0,0.01,0.91,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,79.0,44.0,25.0,0.0,62.0,0.01,0.91,0.44,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,79.0,44.0,25.0,0.0,47.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,42.0,25.0,0.0,45.0,0.02,0.91,0.44,-2.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,47.0,25.0,0.0,43.0,0.01,0.91,0.44,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,79.0,45.0,26.0,0.0,43.0,0.01,0.91,0.44,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,79.0,45.0,25.0,0.0,43.0,0.01,0.91,0.44,-1.0,3.0,0.0,kha
0.0,0.0,136.0,79.0,45.0,24.0,0.0,47.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,136.0,79.0,44.0,24.0,0.0,50.0,0.02,0.91,0.44,-2.0,3.0,0.0,kha
0.0,0.0,135.0,79.0,44.0,22.0,0.0,50.0,0.01,0.91,0.44,-2.0,3.0,-1.0,kha
0.0,0.0,134.0,79.0,44.0,24.0,0.0,50.0,0.01,0.9,0.44,-3.0,3.0,0.0,kha
0.0,0.0,135.0,79.0,42.0,24.0,0.0,58.0,0.01,0.9,0.44,-3.0,3.0,0.0,kha
0.0,0.0,135.0,79.0,40.0,24.0,0.0,58.0,0.01,0.9,0.44,-3.0,3.0,0.0,kha
0.0,0.0,135.0,79.0,40.0,24.0,0.0,58.0,0.01,0.9,0.44,-2.0,3.0,0.0,kha
0.0,0.0,135.0,79.0,38.0,24.0,0.0,60.0,0.0,0.9,0.45,-3.0,3.0,0.0,kha
0.0,0.0,134.0,79.0,42.0,25.0,0.0,60.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,134.0,79.0,42.0,25.0,0.0,60.0,0.01,0.9,0.45,-3.0,3.0,0.0,kha
0.0,0.0,134.0,80.0,42.0,24.0,0.0,60.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,44.0,26.0,0.0,55.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,136.0,82.0,45.0,25.0,0.0,55.0,0.01,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,136.0,82.0,45.0,25.0,0.0,55.0,0.01,0.9,0.45,-3.0,2.0,1.0,kha
0.0,0.0,136.0,83.0,45.0,25.0,0.0,57.0,0.02,0.9,0.45,-3.0,2.0,1.0,kha
0.0,0.0,136.0,83.0,44.0,25.0,0.0,55.0,0.02,0.9,0.46,-3.0,2.0,0.0,kha
0.0,0.0,136.0,83.0,44.0,25.0,0.0,57.0,0.01,0.9,0.46,-3.0,2.0,0.0,kha
0.0,0.0,136.0,83.0,45.0,25.0,0.0,53.0,0.01,0.9,0.46,-3.0,2.0,0.0,kha
0.0,0.0,136.0,83.0,45.0,24.0,0.0,58.0,0.02,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,136.0,83.0,47.0,22.0,0.0,58.0,0.02,0.9,0.45,-3.0,2.0,0.0,kha
0.0,0.0,136.0,82.0,45.0,24.0,0.0,58.0,0.01,0.9,0.46,-3.0,2.0,-1.0,kha
0.0,0.0,135.0,82.0,47.0,22.0,0.0,62.0,0.01,0.9,0.46,-3.0,2.0,-1.0,kha
0.0,0.0,135.0,80.0,47.0,22.0,0.0,62.0,0.02,0.9,0.46,-3.0,2.0,-1.0,kha
0.0,0.0,134.0,80.0,47.0,15.0,0.0,62.0,0.02,0.91,0.46,-3.0,2.0,-1.0,kha
0.0,0.0,134.0,79.0,47.0,15.0,0.0,60.0,0.01,0.9,0.46,-3.0,2.0,-2.0,kha
0.0,0.0,134.0,79.0,53.0,15.0,0.0,62.0,0.01,0.9,0.46,-4.0,2.0,-2.0,kha
0.0,0.0,134.0,79.0,44.0,15.0,0.0,62.0,0.01,0.9,0.46,-3.0,2.0,-1.0,kha
0.0,0.0,135.0,78.0,42.0,15.0,0.0,69.0,0.02,0.9,0.46,-3.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,42.0,16.0,0.0,63.0,0.02,0.9,0.46,-3.0,3.0,0.0,kha
0.0,0.0,137.0,78.0,40.0,16.0,0.0,70.0,0.01,0.9,0.47,-3.0,2.0,0.0,kha
0.0,0.0,137.0,78.0,40.0,16.0,0.0,70.0,0.01,0.9,0.47,-3.0,2.0,0.0,kha
0.0,0.0,137.0,78.0,38.0,16.0,0.0,70.0,0.01,0.9,0.47,-3.0,3.0,0.0,kha
0.0,0.0,137.0,78.0,40.0,16.0,0.0,72.0,0.02,0.89,0.46,-2.0,2.0,0.0,kha
0.0,0.0,137.0,78.0,40.0,22.0,0.0,72.0,0.02,0.89,0.46,-3.0,2.0,0.0,kha
0.0,0.0,137.0,78.0,38.0,22.0,0.0,74.0,0.02,0.89,0.47,-3.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,35.0,24.0,0.0,74.0,0.01,0.89,0.47,-2.0,2.0,0.0,kha
0.0,0.0,139.0,78.0,44.0,22.0,0.0,72.0,0.02,0.89,0.47,-2.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,40.0,22.0,0.0,69.0,0.02,0.89,0.47,-2.0,2.0,0.0,kha
0.0,0.0,137.0,79.0,40.0,22.0,0.0,63.0,0.02,0.89,0.47,-2.0,2.0,-1.0,kha
0.0,0.0,136.0,77.0,42.0,21.0,0.0,58.0,0.01,0.89,0.47,-1.0,2.0,-1.0,kha
0.0,0.0,136.0,78.0,42.0,22.0,0.0,58.0,0.01,0.89,0.47,-1.0,2.0,-1.0,kha
0.0,0.0,137.0,78.0,42.0,22.0,0.0,58.0,0.02,0.89,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,35.0,22.0,0.0,62.0,0.02,0.9,0.47,0.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,37.0,22.0,0.0,62.0,0.01,0.89,0.47,0.0,2.0,-1.0,kha
0.0,0.0,136.0,78.0,37.0,24.0,0.0,60.0,0.01,0.89,0.47,1.0,2.0,0.0,kha
0.0,0.0,136.0,77.0,37.0,22.0,0.0,60.0,0.01,0.89,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,77.0,38.0,24.0,0.0,62.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,78.0,40.0,24.0,0.0,60.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,42.0,24.0,0.0,65.0,0.01,0.9,0.46,1.0,2.0,0.0,kha
0.0,0.0,135.0,81.0,42.0,24.0,0.0,65.0,0.01,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,80.0,40.0,24.0,0.0,63.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,135.0,80.0,40.0,25.0,0.0,63.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,135.0,81.0,47.0,26.0,0.0,53.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,81.0,45.0,26.0,0.0,53.0,0.02,0.9,0.46,0.0,2.0,0.0,kha
0.0,0.0,136.0,81.0,45.0,25.0,0.0,53.0,0.02,0.9,0.45,0.0,2.0,1.0,kha
0.0,0.0,136.0,82.0,45.0,25.0,0.0,53.0,0.03,0.9,0.45,-2.0,3.0,0.0,kha
0.0,0.0,136.0,82.0,44.0,24.0,0.0,53.0,0.02,0.9,0.46,-3.0,3.0,0.0,kha
0.0,0.0,137.0,83.0,44.0,24.0,0.0,53.0,0.02,0.9,0.46,-1.0,3.0,1.0,kha
0.0,0.0,137.0,81.0,45.0,22.0,0.0,55.0,0.02,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,81.0,45.0,22.0,0.0,55.0,0.02,0.9,0.46,-2.0,3.0,1.0,kha
0.0,0.0,137.0,81.0,45.0,22.0,0.0,57.0,0.02,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,81.0,45.0,20.0,0.0,57.0,0.02,0.9,0.46,-2.0,2.0,0.0,kha
0.0,0.0,137.0,80.0,44.0,20.0,0.0,62.0,0.02,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,45.0,21.0,0.0,62.0,0.02,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,45.0,21.0,0.0,62.0,0.02,0.9,0.46,-2.0,3.0,0.0,kha
0.0,0.0,137.0,80.0,44.0,21.0,0.0,62.0,0.02,0.9,0.47,-2.0,2.0,0.0,kha
0.0,0.0,137.0,80.0,42.0,21.0,0.0,58.0,0.01,0.9,0.47,-1.0,2.0,0.0,kha
0.0,0.0,136.0,79.0,40.0,21.0,0.0,58.0,0.01,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,31.0,24.0,0.0,58.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
0.0,0.0,138.0,79.0,31.0,22.0,0.0,58.0,0.02,0.9,0.46,-1.0,2.0,0.0,kha
